TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 16:41:37.893,0.6813231,-3.8972034,0.28972924,0.80518377,0.36079887,-3.904681,-0.26786706,0.4957634,0.66931653,-3.9132416,-0.19793485,0.6807144,0.8944016,-3.2279685,0.115784936,1.1067864,0.5371238,-3.5985324,-0.15143004,0.8899814,784.10254,1021.4286,802.23444,789.34064,672.8938,-0.25482177734375,-0.22198486328125,0.96295166015625,3.177642822265625,-5.271148681640625,-1.854248046875,1,1.0,4.0,1.0,1.0,80.00
2020-03-08 16:41:38.910,1.0674015,-3.8972034,0.59358835,1.185,0.44884253,-3.904681,-0.022080023,0.52250785,0.5412019,-3.9132416,-0.2524486,0.6536503,0.79933816,-3.2279685,0.43782908,0.84424853,0.48655635,-3.5985324,-0.01774743,0.525747,816.7399,984.35895,826.8132,858.24176,732.9304,-0.2095947265625,-0.209716796875,0.9744873046875,2.1234130859375,-10.594635009765625,2.130889892578125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:41:38.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:39.916,1.5366992,-3.8972034,0.44267246,1.2756548,0.93693924,-3.904681,-0.06927712,0.3867136,0.753458,-3.9132416,0.47269708,0.42742553,1.1676124,-3.2279685,0.55805933,0.89626455,0.6537387,-3.5985324,0.27789155,0.62290895,788.5348,944.0659,792.96704,788.93774,668.0586,-0.181640625,-0.2103271484375,0.9752197265625,1.846771240234375,-3.81317138671875,-2.58697509765625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:40.921,1.5366992,-3.8972034,0.19462772,1.2756548,0.93693924,-3.904681,-0.20289408,0.3867136,0.753458,-3.9132416,0.47364986,0.42742553,1.1676124,-3.2279685,0.53712654,0.89626455,0.6537387,-3.5985324,0.25680298,0.62290895,801.02563,1052.0513,792.96704,797.8022,740.989,-0.2396240234375,-0.18994140625,0.98004150390625,2.52716064453125,-1.65985107421875,0.97198486328125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:41.941,1.5366992,-3.8972034,-0.019277617,1.2756548,0.93693924,-3.904681,-0.5399381,0.3867136,0.753458,-3.9132416,-0.064144805,0.42742553,1.1676124,-3.2279685,0.15408535,0.89626455,0.6537387,-3.5985324,-0.108033344,0.62290895,815.5311,1625.8242,865.4945,838.49817,742.1978,-0.29998779296875,-0.2421875,0.93475341796875,-1.996307373046875,-12.987213134765625,12.33673095703125,1,2.0,4.0,1.0,2.0,75.00
2020-03-08 16:41:41.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:42.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:42.950,1.5366992,-3.8972034,-0.09900725,1.2756548,0.93693924,-3.904681,-0.4628706,0.3867136,0.753458,-3.9132416,-0.3029735,0.42742553,1.1676124,-3.2279685,0.035408407,0.89626455,0.6537387,-3.5985324,-0.12597312,0.62290895,796.99634,691.8315,806.26373,808.2784,732.9304,-0.26397705078125,-0.156005859375,0.972900390625,1.30096435546875,-8.336639404296875,-0.299072265625,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:41:43.961,1.1609774,-3.8972034,0.65689653,1.2756548,0.90371716,-3.904681,-0.2890985,0.3867136,0.9006471,-3.9132416,0.2719423,0.42742553,0.7187586,-3.2279685,0.4934453,0.89626455,0.51700103,-3.5985324,0.28412873,0.62290895,794.57874,726.08057,781.28204,788.93774,867.1062,-0.082763671875,-0.12603759765625,1.005859375,2.908477783203125,-5.540313720703125,1.368255615234375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:44.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:44.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:44.976,1.0763832,-3.8972034,0.90733385,1.1253358,0.91629994,-3.904681,0.18964109,1.0039365,0.5978548,-3.9132416,0.31004614,0.8586937,0.76483285,-3.2279685,0.33024058,0.9363289,0.6700852,-3.5985324,0.24702455,0.5545049,806.26373,648.315,789.34064,779.2674,888.0586,-0.261962890625,-0.1353759765625,0.97015380859375,1.95892333984375,-3.372039794921875,-2.250518798828125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:45.990,1.0671347,-3.8972034,0.89181393,1.0946349,0.9898409,-3.904681,0.6081082,1.039226,0.573387,-3.9132416,0.07925291,0.84809196,0.7425071,-3.2279685,0.37432235,0.8863017,0.76372766,-3.5985324,0.10633875,0.5588758,868.315,767.98535,782.8938,871.53845,824.3956,-0.24310302734375,-0.129150390625,0.97711181640625,3.102874755859375,-2.235565185546875,2.295379638671875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:46.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:47.011,1.0671347,-3.8972034,0.52542084,1.0946349,0.9898409,-3.904681,0.053886134,1.039226,0.573387,-3.9132416,0.16956326,0.84809196,0.7425071,-3.2279685,0.43935838,0.8863017,0.76372766,-3.5985324,0.067286454,0.5588758,807.0696,876.77655,790.14655,812.71063,662.01465,-0.329345703125,0.18377685546875,0.9390869140625,13.151702880859375,-4.50103759765625,9.473114013671875,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:41:47.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:48.019,0.8804373,-3.8972034,0.28312954,0.6247777,-0.085912,-3.904681,-0.19288597,-0.046167072,0.50217617,-3.9132416,0.21214746,0.72252446,0.67699987,-3.2279685,0.3259792,1.2096462,0.39980784,-3.5985324,0.10696164,0.60618544,806.26373,1035.5311,786.9231,786.9231,694.65204,-0.3258056640625,0.27935791015625,0.91552734375,2.82623291015625,-5.7421875,1.31591796875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:49.040,0.8804373,-3.8972034,0.43772197,0.4229557,-0.085912,-3.904681,0.19996107,-0.15640566,0.50217617,-3.9132416,0.35980555,0.66786414,0.67699987,-3.2279685,0.46379256,1.1217314,0.39980784,-3.5985324,0.35307184,0.7383842,802.23444,867.1062,796.99634,789.7436,665.64105,-0.3116455078125,0.28228759765625,0.91387939453125,2.385101318359375,-3.327178955078125,-0.9869384765625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:49.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:50.053,0.69407874,-3.8972034,-0.0034478488,0.9739597,0.6981681,-3.904681,-0.13804674,0.45860136,0.39004725,-3.9132416,0.41401333,0.385471,0.6256661,-3.2279685,0.2964327,0.7564751,0.24888505,-3.5985324,0.21783166,0.61689013,799.81683,846.9597,780.87915,806.6667,819.9634,-0.22210693359375,0.3017578125,0.93560791015625,3.0206298828125,-5.869293212890625,-2.04864501953125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:51.065,0.7733431,-3.8972034,0.38020286,0.9739597,0.8197209,-3.904681,-0.020301111,0.45860136,0.38337088,-3.9132416,0.26520166,0.385471,0.51336426,-3.2279685,0.26056346,0.7564751,0.23898236,-3.5985324,0.069044665,0.61689013,795.78754,714.7985,790.54944,814.3223,926.7399,-0.2568359375,0.2923583984375,0.92010498046875,2.99072265625,3.4991455078125,-2.968292236328125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:52.090,0.30570218,-3.8972034,0.38660982,0.8213907,-0.04918537,-3.904681,-0.46818188,0.44975048,0.54607654,-3.9132416,0.06980046,0.59356683,0.53063554,-3.2279685,0.32068422,0.6926667,0.26864576,-3.5985324,0.1246631,0.46223807,842.52747,847.3626,780.07324,843.73627,848.5714,-0.3748779296875,0.32415771484375,0.88385009765625,3.93280029296875,-0.007476806640625,0.485992431640625,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:52.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:53.095,0.41910633,-3.8972034,0.71621555,0.8981126,0.10459553,-3.904681,0.109325215,0.6449539,0.42632037,-3.9132416,0.34019634,0.25882578,0.44557828,-3.2279685,0.27601868,0.702555,0.45443627,-3.5985324,0.10607597,0.456985,803.44324,1001.685,798.60803,812.3077,712.7839,-0.34033203125,0.25799560546875,0.91802978515625,-0.179443359375,-2.70660400390625,-2.788848876953125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:54.100,0.6433459,-3.8972034,0.64331925,0.8981126,0.42320207,-3.904681,0.09731759,0.6449539,0.6850144,-3.9132416,0.35620707,0.25882578,0.7315553,-3.2279685,0.38434988,0.702555,0.6936266,-3.5985324,0.17917566,0.456985,786.52014,813.5165,792.5641,803.8461,791.75824,-0.32098388671875,0.24853515625,0.9249267578125,1.173858642578125,-4.85992431640625,-1.80938720703125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:55.126,0.42826846,-3.8972034,0.22028105,0.8981126,0.18789743,-3.904681,-0.16665702,0.6449539,0.6865414,-3.9132416,0.17938313,0.25882578,0.8033196,-3.2279685,0.1996183,0.702555,0.8776447,-3.5985324,0.18481313,0.456985,814.3223,835.2747,792.5641,794.17584,676.52014,-0.32232666015625,0.24560546875,0.92401123046875,1.727142333984375,-4.403839111328125,-1.9140625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:55.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:55.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:56.143,0.029944846,-3.8972034,0.26784664,0.62729776,0.5904063,-3.904681,-0.36320227,0.3324931,0.6648287,-3.9132416,0.07846171,0.44131878,0.9603336,-3.2279685,0.14147532,0.8572358,1.1471696,-3.5985324,0.13453297,0.45393613,786.52014,651.13556,793.36993,803.8461,1013.36993,-0.3123779296875,0.248779296875,0.9185791015625,2.878570556640625,-5.091705322265625,-2.28790283203125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:56.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:57.160,0.5719044,-3.8972034,0.31447244,0.8366912,0.50006133,-3.904681,0.19889478,0.38026023,0.6948617,-3.9132416,0.31865185,0.56097764,0.9399628,-3.2279685,0.1903801,0.8241899,0.9399585,-3.5985324,-0.028242731,0.4259584,794.17584,703.1135,796.1905,817.5458,1086.7032,-0.31451416015625,0.2623291015625,0.918701171875,2.160797119140625,-4.71038818359375,-1.1962890625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:58.167,0.8450895,-3.8972034,0.6590353,1.013558,0.42588854,-3.904681,0.51593953,0.48552287,0.50831616,-3.9132416,0.25691944,0.5582327,0.92971075,-3.2279685,0.37463096,0.74224335,0.5079864,-3.5985324,0.06946386,0.33842763,796.99634,917.8755,804.65204,818.3516,641.4652,-0.3233642578125,0.28289794921875,0.92523193359375,2.13836669921875,-4.284210205078125,0.112152099609375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:59.185,0.54630655,-3.8972034,-0.17798457,0.6697482,0.32681364,-3.904681,-0.2351949,0.34575334,0.6745492,-3.9132416,0.24837767,0.58250946,0.8207272,-3.2279685,0.49322942,0.8871396,0.4056511,-3.5985324,0.05045498,0.24302135,789.34064,884.83514,799.41394,799.41394,692.23444,-0.29608154296875,0.27313232421875,0.9267578125,1.74957275390625,-4.388885498046875,-0.3289794921875,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:42:00.191,0.4442198,-3.8972034,-0.13857014,0.68139917,0.30056185,-3.904681,-0.37649465,0.28321612,0.74046475,-3.9132416,0.16144677,0.58908534,0.6316224,-3.2279685,0.27484265,0.66180044,0.4292901,-3.5985324,0.03086483,0.27909383,809.89014,657.1795,794.17584,806.6667,768.3883,-0.30194091796875,0.27716064453125,0.9222412109375,3.028106689453125,-3.70849609375,-0.07476806640625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:42:01.200,0.2313201,-3.8972034,-0.06937759,0.70036775,0.13086301,-3.904681,-0.36242512,0.33099344,0.49330875,-3.9132416,0.16566595,0.66282916,0.61003333,-3.2279685,0.26562494,0.62477475,0.35580814,-3.5985324,0.033256743,0.35758466,790.54944,801.4286,798.20514,819.9634,795.78754,-0.295166015625,0.285400390625,0.9227294921875,1.861724853515625,-6.287994384765625,-1.218719482421875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:42:02.208,0.5492711,-3.8972034,-0.21462318,0.62205315,0.14678316,-3.904681,-0.29286215,0.397824,0.4307795,-3.9132416,0.055299323,0.67970085,0.7053035,-3.2279685,0.4191072,0.66728836,0.47383395,-3.5985324,0.13483062,0.43040082,825.2015,853.00366,807.0696,811.0989,698.68134,-0.2923583984375,0.27606201171875,0.92852783203125,2.041168212890625,-4.486083984375,-0.9271240234375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:42:03.214,0.69406545,-3.8972034,0.37858337,0.76394236,0.61450094,-3.904681,0.14297125,0.4247977,0.29477537,-3.9132416,0.22630237,0.74829406,0.6109709,-3.2279685,0.40348828,0.70745444,0.5647326,-3.5985324,0.31346154,0.63868356,799.41394,778.0586,789.7436,805.8608,701.9048,-0.29510498046875,0.2833251953125,0.91461181640625,2.3626708984375,-5.66741943359375,-0.949554443359375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:42:04.227,0.97332937,-3.8972034,0.35069317,1.2282995,0.67956674,-3.904681,0.15183315,0.8743946,0.27561727,-3.9132416,0.16714661,1.0615973,0.7877228,-3.2279685,0.2793512,0.7949495,0.57179874,-3.5985324,0.23997751,0.8165906,808.2784,585.8608,786.52014,827.2161,1104.4323,-0.2952880859375,0.26116943359375,0.92633056640625,-0.246734619140625,-3.192596435546875,-4.29168701171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:42:05.229,1.5827754,-3.8972034,0.20552602,1.4702837,1.3514836,-3.904681,0.1434292,1.0851218,0.91499984,-3.9132416,0.14503923,1.0615973,0.939373,-3.2279685,0.4380885,0.7928759,0.7337607,-3.5985324,0.13064367,0.6367612,787.72894,78.97436,767.98535,806.6667,1138.6813,-0.30352783203125,0.2652587890625,0.9444580078125,2.49725341796875,-6.392669677734375,2.16827392578125,1,1.0,4.0,1.0,1.0,80.00
2020-03-08 16:42:05.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:06.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:42:06.247,1.5827754,-3.8972034,0.59005845,1.4702837,1.3514836,-3.904681,0.53201634,1.0851218,0.91499984,-3.9132416,0.10943911,1.0615973,0.939373,-3.2279685,0.4709004,0.7928759,0.7337607,-3.5985324,0.23291685,0.6367612,786.52014,1108.0586,800.6227,782.49084,602.381,-0.24383544921875,0.2259521484375,0.95513916015625,-5.151519775390625,-10.9161376953125,-12.39654541015625,1,1.0,2.0,1.0,1.0,80.00
2020-03-08 16:42:06.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:42:07.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:07.270,1.5827754,-3.8972034,0.59005845,1.4702837,1.3514836,-3.904681,0.53201634,1.0851218,0.91499984,-3.9132416,0.10943911,1.0615973,0.939373,-3.2279685,0.4709004,0.7928759,0.7337607,-3.5985324,0.23291685,0.6367612,736.55676,1127.3993,854.21246,772.4176,734.5421,-0.15179443359375,0.114501953125,0.9713134765625,-48.143157958984375,27.073516845703125,120.5560302734375,1,2.0,4.0,1.0,2.0,80.00
2020-03-08 16:42:07.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:08.278,1.5827754,-3.8972034,0.59005845,1.4702837,1.3514836,-3.904681,0.53201634,1.0851218,0.91499984,-3.9132416,0.10943911,1.0615973,0.939373,-3.2279685,0.4709004,0.7928759,0.7337607,-3.5985324,0.23291685,0.6367612,799.81683,704.7253,792.96704,790.9524,718.8278,-0.49285888671875,-0.027587890625,0.8817138671875,1.95892333984375,-1.293487548828125,-2.9608154296875,1,2.0,2.0,1.0,2.0,80.00
2020-03-08 16:42:08.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:08.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:09.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:09.284,1.5827754,-3.8972034,0.59005845,1.4702837,1.3514836,-3.904681,0.53201634,1.0851218,0.91499984,-3.9132416,0.10943911,1.0615973,0.939373,-3.2279685,0.4709004,0.7928759,0.7337607,-3.5985324,0.23291685,0.6367612,706.7399,0.0,714.7985,658.3883,671.685,-0.5621337890625,-0.0244140625,0.84185791015625,1.54022216796875,0.500946044921875,4.149627685546875,1,2.0,4.0,4.0,2.0,80.00
2020-03-08 16:42:09.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:10.293,1.5827754,-3.8972034,0.59005845,1.4702837,1.3514836,-3.904681,0.53201634,1.0851218,0.91499984,-3.9132416,0.10943911,1.0615973,0.939373,-3.2279685,0.4709004,0.7928759,0.7337607,-3.5985324,0.23291685,0.6367612,808.68134,369.8901,750.2564,779.2674,647.50916,-0.55877685546875,0.011474609375,0.8394775390625,4.104766845703125,-4.5458984375,-3.51409912109375,1,2.0,4.0,1.0,2.0,75.00
2020-03-08 16:42:11.305,1.5827754,-3.8972034,0.754844,0.6900535,1.3514836,-3.904681,0.18462326,0.79220945,0.91499984,-3.9132416,0.09552611,0.8555505,0.939373,-3.2279685,0.18762058,0.8458269,0.7337607,-3.5985324,0.3456131,0.848493,794.57874,656.77655,753.8828,793.7729,675.7143,-0.5562744140625,0.03460693359375,0.85906982421875,2.714080810546875,-8.366546630859375,-3.9776611328125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:12.328,0.83085954,-3.8972034,0.6214777,1.1033803,0.8335188,-3.904681,0.24194121,1.0702935,0.6238992,-3.9132416,0.19273043,1.0389731,0.91777885,-3.2279685,0.28089383,0.95348233,0.48524728,-3.5985324,0.2917503,0.7765592,835.2747,584.65204,768.3883,832.0513,632.1978,-0.4732666015625,0.02215576171875,0.875,4.91973876953125,-4.47113037109375,0.657958984375,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:13.347,0.92514163,-3.8972034,-0.1415554,1.258756,0.9067397,-3.904681,0.012520067,1.4542853,0.6030738,-3.9132416,-0.07398185,1.0934919,0.8932196,-3.2279685,0.149874,1.1053743,0.4240676,-3.5985324,-0.047675945,0.7378358,790.54944,0.0,778.46155,780.87915,994.43225,-0.42486572265625,-0.05401611328125,0.92645263671875,1.95892333984375,-5.39825439453125,-5.03936767578125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:14.371,1.0972414,-3.8972034,0.37312877,1.1524793,0.60790837,-3.904681,0.3162423,1.0397922,0.42601487,-3.9132416,0.21613233,0.91698575,0.63446623,-3.2279685,0.3368346,0.8062853,0.4230578,-3.5985324,0.089575544,0.8770168,821.1722,1243.0403,762.3443,798.20514,724.0659,-0.2667236328125,0.01800537109375,0.985595703125,16.8975830078125,-16.748046875,-20.359344482421875,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:15.378,1.3561602,-3.8972034,0.58738565,1.1829503,0.8443441,-3.904681,0.31500962,1.0535448,0.8004315,-3.9132416,0.2842196,0.97058445,0.81293285,-3.2279685,0.35852286,0.887257,0.36408427,-3.5985324,0.087904,0.81132925,799.81683,1608.0952,765.16486,788.93774,655.9707,-0.18316650390625,0.07037353515625,0.977783203125,5.54779052734375,-6.4300537109375,-3.70849609375,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:42:15.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:16.390,1.5336576,-3.8972034,1.6151669,1.2957035,1.0312034,-3.904681,1.023555,1.0025028,0.8004315,-3.9132416,1.2884482,0.89002794,0.92152554,-3.2279685,0.41907477,1.0480987,0.19119959,-3.5985324,0.19859762,0.57922345,795.78754,14.908425,746.2271,801.8315,603.1868,0.03179931640625,0.14801025390625,0.9605712890625,-0.201873779296875,-1.39068603515625,-2.056121826171875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:17.409,1.1793743,-3.8972034,1.9017686,0.8237695,0.8604331,-3.904681,1.2816367,0.7311347,0.9434235,-3.9132416,1.2830937,0.6429874,0.8079207,-3.2279685,0.63092,0.6111141,0.2961086,-3.5985324,0.27214748,0.18375483,808.68134,363.84616,744.21246,798.20514,637.8388,0.16522216796875,0.1856689453125,0.99090576171875,8.007659912109375,-20.493927001953125,-16.7779541015625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:18.411,1.2294986,-3.8972034,1.9017686,1.1021584,0.8204215,-3.904681,1.2816367,0.7967248,1.0945572,-3.9132416,1.2830937,0.7828584,0.9120631,-3.2279685,0.63092,0.61373734,0.46676996,-3.5985324,0.27214748,0.3245341,815.5311,0.0,743.8095,802.23444,996.04395,0.2423095703125,0.17877197265625,0.95672607421875,5.644989013671875,-3.177642822265625,12.418975830078125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:18.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:19.420,1.1094598,-3.8972034,1.9017686,1.2327424,0.49433857,-3.904681,1.2816367,0.73017925,0.68044686,-3.9132416,1.2830937,0.5720242,0.9431248,-3.2279685,0.63092,0.54490316,0.5224803,-3.5985324,0.27214748,0.36455023,805.05493,415.8242,770.40295,784.90845,745.0183,0.2637939453125,0.16253662109375,0.94403076171875,-0.95703125,-11.461944580078125,-12.48626708984375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:19.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:20.422,0.919712,-3.8972034,1.2581483,1.202623,0.5283459,-3.904681,0.18782043,0.7914409,0.52124023,-3.9132416,0.39114568,0.45850694,0.86344033,-3.2279685,0.2354088,0.55532837,0.48057598,-3.5985324,0.059322935,0.34165066,795.38464,64.06593,755.4945,781.28204,696.6667,0.42828369140625,0.1492919921875,0.9202880859375,4.508514404296875,-24.950103759765625,0.9271240234375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:21.449,0.919712,-3.8972034,1.2581483,1.202623,0.5283459,-3.904681,0.18782043,0.7914409,0.52124023,-3.9132416,0.39114568,0.45850694,0.86344033,-3.2279685,0.2354088,0.55532837,0.48057598,-3.5985324,0.059322935,0.34165066,825.2015,432.34433,559.2674,807.8755,701.9048,0.55987548828125,0.07794189453125,0.867919921875,-1.86920166015625,-9.4805908203125,-3.45428466796875,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:42:22.455,0.8418192,-3.8972034,1.2581483,1.202623,0.53271586,-3.904681,0.18782043,0.7914409,0.87448364,-3.9132416,0.39114568,0.45850694,0.8045579,-3.2279685,0.2354088,0.55532837,0.3526593,-3.5985324,0.059322935,0.34165066,792.5641,178.09525,814.7253,807.47253,692.23444,0.4122314453125,0.08489990234375,0.91973876953125,0.201873779296875,-4.85992431640625,-1.233673095703125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:23.476,0.9564769,-3.8972034,1.2581483,1.0194743,0.8269523,-3.904681,0.18782043,0.96358263,0.89154553,-3.9132416,0.39114568,0.79496443,0.73888576,-3.2279685,0.2354088,0.61719614,0.20903374,-3.5985324,0.059322935,0.17283916,796.5934,0.0,861.8681,799.41394,682.96704,0.402587890625,0.14593505859375,0.9326171875,-12.673187255859375,0.620574951171875,7.58148193359375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:24.486,1.1125317,-3.8972034,1.2581483,1.0355476,0.8713546,-3.904681,0.18782043,0.9127562,0.6932934,-3.9132416,0.39114568,0.83251804,0.7673195,-3.2279685,0.2354088,0.7186913,0.33552685,-3.5985324,0.059322935,0.45188716,813.1135,457.72894,687.8022,796.5934,679.7436,0.66046142578125,0.04052734375,0.7060546875,12.142333984375,-6.4300537109375,13.47320556640625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:25.510,1.2431393,-3.8972034,1.2581483,0.9029654,1.1412884,-3.904681,0.18782043,0.8192916,1.2222915,-3.9132416,0.39114568,0.8389458,0.8419746,-3.2279685,0.2354088,0.52604896,0.46250093,-3.5985324,0.059322935,0.31972155,803.8461,74.54212,903.7729,780.4762,603.1868,0.19866943359375,0.09771728515625,1.0008544921875,23.7164306640625,2.87109375,19.611663818359375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:26.512,1.3378831,-3.8972034,1.2581483,0.6843759,1.2569277,-3.904681,0.18782043,0.8342776,1.2351166,-3.9132416,0.39114568,0.7857307,0.8130407,-3.2279685,0.2354088,0.55843794,0.38558397,-3.5985324,0.059322935,0.39719516,783.69965,19.74359,715.6044,811.50183,733.3333,0.54681396484375,0.110595703125,0.85223388671875,-4.725341796875,-11.304931640625,-9.936676025390625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:27.531,1.0695314,-3.8972034,1.2581483,1.0405242,1.1119466,-3.904681,0.18782043,1.3283654,0.9417456,-3.9132416,0.39114568,0.6401479,0.9540209,-3.2279685,0.2354088,0.70090395,0.4993188,-3.5985324,0.059322935,0.44050708,760.32965,8.058608,781.685,791.3553,634.21246,0.5701904296875,0.0526123046875,0.822265625,5.719757080078125,-2.22808837890625,7.678680419921875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:28.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:42:28.558,1.4114968,-3.8972034,1.2581483,1.3929173,1.5996274,-3.904681,0.18782043,1.5170718,1.4682683,-3.9132416,0.39114568,1.2521325,1.0397694,-3.2279685,0.2354088,1.0056828,0.535056,-3.5985324,0.059322935,0.5925911,842.9304,253.84616,820.3663,880.0,835.6777,0.05145263671875,0.1729736328125,0.93359375,25.398712158203125,19.432220458984375,33.9447021484375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:42:28.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
